Epoch [1/500], Step [1/10], Train Loss: 2.4161, Train Accuracy: 0.0625
Epoch [381/500], Step [2/10], Train Loss: 1.0853, Train Accuracy: 0.6250
Epoch [381/500], Step [3/10], Train Loss: 1.0829, Train Accuracy: 0.6146
Epoch [381/500], Step [4/10], Train Loss: 1.0403, Train Accuracy: 0.6328
Epoch [381/500], Step [5/10], Train Loss: 1.0452, Train Accuracy: 0.6438
Epoch [381/500], Step [6/10], Train Loss: 1.0343, Train Accuracy: 0.6354
Epoch [381/500], Step [7/10], Train Loss: 1.0276, Train Accuracy: 0.6384
Epoch [381/500], Step [8/10], Train Loss: 1.0212, Train Accuracy: 0.6367
Epoch [381/500], Step [9/10], Train Loss: 1.0258, Train Accuracy: 0.6319
Epoch [381/500], Step [10/10], Train Loss: 1.0947, Train Accuracy: 0.6267
Epoch [381/500], Validation Loss: 3.7340, Validation Accuracy: 0.1800
Epoch [382/500], Step [1/10], Train Loss: 0.5832, Train Accuracy: 0.8125
Epoch [382/500], Step [2/10], Train Loss: 0.8383, Train Accuracy: 0.7031
Epoch [382/500], Step [3/10], Train Loss: 0.8317, Train Accuracy: 0.7188
Epoch [382/500], Step [4/10], Train Loss: 0.9005, Train Accuracy: 0.6797
Epoch [382/500], Step [5/10], Train Loss: 0.8975, Train Accuracy: 0.6687
Epoch [382/500], Step [6/10], Train Loss: 0.9115, Train Accuracy: 0.6667
Epoch [382/500], Step [7/10], Train Loss: 0.9281, Train Accuracy: 0.6607
Epoch [382/500], Step [8/10], Train Loss: 0.9464, Train Accuracy: 0.6562
Epoch [382/500], Step [9/10], Train Loss: 0.9278, Train Accuracy: 0.6667
Epoch [382/500], Step [10/10], Train Loss: 1.0259, Train Accuracy: 0.6500
Epoch [382/500], Validation Loss: 3.8027, Validation Accuracy: 0.1200
Epoch [387/500], Step [10/10], Train Loss: 1.0001, Train Accuracy: 0.6567
Epoch [387/500], Validation Loss: 3.9753, Validation Accuracy: 0.1500
Epoch [388/500], Step [1/10], Train Loss: 0.7329, Train Accuracy: 0.7500
Epoch [388/500], Step [2/10], Train Loss: 0.7840, Train Accuracy: 0.7656
Epoch [388/500], Step [3/10], Train Loss: 0.7535, Train Accuracy: 0.7604
Epoch [388/500], Step [4/10], Train Loss: 0.8372, Train Accuracy: 0.7109
Epoch [388/500], Step [5/10], Train Loss: 0.8235, Train Accuracy: 0.7250
Epoch [388/500], Step [6/10], Train Loss: 0.8420, Train Accuracy: 0.7135
Epoch [388/500], Step [7/10], Train Loss: 0.8107, Train Accuracy: 0.7366
Epoch [388/500], Step [8/10], Train Loss: 0.8460, Train Accuracy: 0.7266
Epoch [388/500], Step [9/10], Train Loss: 0.8595, Train Accuracy: 0.7257
Epoch [388/500], Step [10/10], Train Loss: 1.0313, Train Accuracy: 0.7133
Epoch [388/500], Validation Loss: 3.7237, Validation Accuracy: 0.1500
Epoch [389/500], Step [1/10], Train Loss: 0.7705, Train Accuracy: 0.8125
Epoch [389/500], Step [2/10], Train Loss: 0.8293, Train Accuracy: 0.7656
Epoch [389/500], Step [3/10], Train Loss: 0.7448, Train Accuracy: 0.7812
Epoch [389/500], Step [4/10], Train Loss: 0.8883, Train Accuracy: 0.7031
Epoch [389/500], Step [5/10], Train Loss: 0.8791, Train Accuracy: 0.7000
Epoch [389/500], Step [6/10], Train Loss: 0.8503, Train Accuracy: 0.7135
Epoch [389/500], Step [7/10], Train Loss: 0.8500, Train Accuracy: 0.7143
Epoch [389/500], Step [8/10], Train Loss: 0.8541, Train Accuracy: 0.7188
Epoch [389/500], Step [9/10], Train Loss: 0.8675, Train Accuracy: 0.7153
Epoch [389/500], Step [10/10], Train Loss: 0.9074, Train Accuracy: 0.7100
Epoch [389/500], Validation Loss: 3.6850, Validation Accuracy: 0.1100
Epoch [390/500], Step [1/10], Train Loss: 0.7348, Train Accuracy: 0.7812
Epoch [390/500], Step [2/10], Train Loss: 0.6915, Train Accuracy: 0.7969
Epoch [390/500], Step [3/10], Train Loss: 0.6633, Train Accuracy: 0.8021
Epoch [390/500], Step [4/10], Train Loss: 0.6738, Train Accuracy: 0.7969
Epoch [390/500], Step [5/10], Train Loss: 0.6625, Train Accuracy: 0.7937
Epoch [390/500], Step [6/10], Train Loss: 0.7344, Train Accuracy: 0.7708
Epoch [390/500], Step [7/10], Train Loss: 0.8009, Train Accuracy: 0.7500
Epoch [390/500], Step [8/10], Train Loss: 0.8643, Train Accuracy: 0.7305
Epoch [390/500], Step [9/10], Train Loss: 0.8732, Train Accuracy: 0.7257
Epoch [390/500], Step [10/10], Train Loss: 0.8638, Train Accuracy: 0.7233
Epoch [390/500], Validation Loss: 3.5293, Validation Accuracy: 0.0800
Epoch [391/500], Step [1/10], Train Loss: 0.4910, Train Accuracy: 0.8750
Epoch [391/500], Step [2/10], Train Loss: 0.6656, Train Accuracy: 0.8438
Epoch [391/500], Step [3/10], Train Loss: 0.6723, Train Accuracy: 0.8438
Epoch [391/500], Step [4/10], Train Loss: 0.7945, Train Accuracy: 0.7812
Epoch [391/500], Step [5/10], Train Loss: 0.7829, Train Accuracy: 0.7625
Epoch [391/500], Step [6/10], Train Loss: 0.8161, Train Accuracy: 0.7500
Epoch [391/500], Step [7/10], Train Loss: 0.8356, Train Accuracy: 0.7366
Epoch [391/500], Step [8/10], Train Loss: 0.8525, Train Accuracy: 0.7266
Epoch [391/500], Step [9/10], Train Loss: 0.8674, Train Accuracy: 0.7153
Epoch [391/500], Step [10/10], Train Loss: 0.8850, Train Accuracy: 0.7133
Epoch [391/500], Validation Loss: 3.7090, Validation Accuracy: 0.0900
Epoch [392/500], Step [1/10], Train Loss: 0.9192, Train Accuracy: 0.6562
Epoch [392/500], Step [2/10], Train Loss: 0.8581, Train Accuracy: 0.7188
Epoch [392/500], Step [3/10], Train Loss: 0.7573, Train Accuracy: 0.7812
Epoch [392/500], Step [4/10], Train Loss: 0.7211, Train Accuracy: 0.7891
Epoch [392/500], Step [5/10], Train Loss: 0.7443, Train Accuracy: 0.7625
Epoch [392/500], Step [6/10], Train Loss: 0.7150, Train Accuracy: 0.7656
Epoch [392/500], Step [7/10], Train Loss: 0.7250, Train Accuracy: 0.7634
Epoch [392/500], Step [8/10], Train Loss: 0.7157, Train Accuracy: 0.7617
Epoch [392/500], Step [9/10], Train Loss: 0.7533, Train Accuracy: 0.7431
Epoch [392/500], Step [10/10], Train Loss: 0.8623, Train Accuracy: 0.7300
Epoch [392/500], Validation Loss: 3.7083, Validation Accuracy: 0.1400
Epoch [393/500], Step [1/10], Train Loss: 0.5402, Train Accuracy: 0.8438
Epoch [393/500], Step [2/10], Train Loss: 0.6641, Train Accuracy: 0.7969
Epoch [393/500], Step [3/10], Train Loss: 0.7238, Train Accuracy: 0.7708
Epoch [393/500], Step [4/10], Train Loss: 0.7564, Train Accuracy: 0.7422
Epoch [393/500], Step [5/10], Train Loss: 0.7538, Train Accuracy: 0.7375
Epoch [393/500], Step [6/10], Train Loss: 0.7372, Train Accuracy: 0.7396
Epoch [393/500], Step [7/10], Train Loss: 0.7713, Train Accuracy: 0.7321
Epoch [393/500], Step [8/10], Train Loss: 0.7998, Train Accuracy: 0.7266
Epoch [393/500], Step [9/10], Train Loss: 0.9736, Train Accuracy: 0.6701
Epoch [393/500], Step [10/10], Train Loss: 0.9762, Train Accuracy: 0.6700
Epoch [393/500], Validation Loss: 4.0155, Validation Accuracy: 0.1200
Epoch [394/500], Step [1/10], Train Loss: 0.7848, Train Accuracy: 0.7188
Epoch [394/500], Step [2/10], Train Loss: 0.9402, Train Accuracy: 0.6719
Epoch [394/500], Step [3/10], Train Loss: 0.8730, Train Accuracy: 0.6979
Epoch [394/500], Step [4/10], Train Loss: 0.8842, Train Accuracy: 0.6875
Epoch [394/500], Step [5/10], Train Loss: 0.8638, Train Accuracy: 0.6937
Epoch [394/500], Step [6/10], Train Loss: 0.8143, Train Accuracy: 0.7188
Epoch [394/500], Step [7/10], Train Loss: 0.8260, Train Accuracy: 0.7143
Epoch [394/500], Step [8/10], Train Loss: 0.8317, Train Accuracy: 0.7188
Epoch [394/500], Step [9/10], Train Loss: 0.8440, Train Accuracy: 0.7118
Epoch [394/500], Step [10/10], Train Loss: 0.9048, Train Accuracy: 0.7033
Epoch [394/500], Validation Loss: 4.1055, Validation Accuracy: 0.1200
Epoch [395/500], Step [1/10], Train Loss: 0.6957, Train Accuracy: 0.7812
Epoch [395/500], Step [2/10], Train Loss: 0.8102, Train Accuracy: 0.7031
Epoch [395/500], Step [3/10], Train Loss: 0.8867, Train Accuracy: 0.6771
Epoch [395/500], Step [4/10], Train Loss: 0.8954, Train Accuracy: 0.6953
Epoch [395/500], Step [5/10], Train Loss: 0.8599, Train Accuracy: 0.7063
Epoch [395/500], Step [6/10], Train Loss: 0.8589, Train Accuracy: 0.7031
Epoch [395/500], Step [7/10], Train Loss: 0.8890, Train Accuracy: 0.6920
Epoch [395/500], Step [8/10], Train Loss: 0.8541, Train Accuracy: 0.7070
Epoch [395/500], Step [9/10], Train Loss: 0.8375, Train Accuracy: 0.7188
Epoch [395/500], Step [10/10], Train Loss: 0.8943, Train Accuracy: 0.7133
Epoch [395/500], Validation Loss: 3.5840, Validation Accuracy: 0.1600
Epoch [396/500], Step [1/10], Train Loss: 0.8107, Train Accuracy: 0.7188
Epoch [396/500], Step [2/10], Train Loss: 0.9587, Train Accuracy: 0.7031
Epoch [396/500], Step [3/10], Train Loss: 0.9584, Train Accuracy: 0.7188
Epoch [396/500], Step [4/10], Train Loss: 0.8854, Train Accuracy: 0.7500
Epoch [396/500], Step [5/10], Train Loss: 0.9003, Train Accuracy: 0.7188
Epoch [396/500], Step [6/10], Train Loss: 0.8710, Train Accuracy: 0.7292
Epoch [396/500], Step [7/10], Train Loss: 0.8928, Train Accuracy: 0.7232
Epoch [396/500], Step [8/10], Train Loss: 0.9133, Train Accuracy: 0.7070
Epoch [396/500], Step [9/10], Train Loss: 0.8822, Train Accuracy: 0.7257
Epoch [396/500], Step [10/10], Train Loss: 0.9323, Train Accuracy: 0.7200
Epoch [396/500], Validation Loss: 3.6113, Validation Accuracy: 0.1300
Epoch [397/500], Step [1/10], Train Loss: 0.7180, Train Accuracy: 0.7500
Epoch [397/500], Step [2/10], Train Loss: 0.6341, Train Accuracy: 0.7969
Epoch [397/500], Step [3/10], Train Loss: 0.6508, Train Accuracy: 0.7917
Epoch [397/500], Step [4/10], Train Loss: 0.6592, Train Accuracy: 0.7734
Epoch [397/500], Step [5/10], Train Loss: 0.7730, Train Accuracy: 0.7375
Epoch [397/500], Step [6/10], Train Loss: 0.7289, Train Accuracy: 0.7708
Epoch [397/500], Step [7/10], Train Loss: 0.8587, Train Accuracy: 0.7232
Epoch [397/500], Step [8/10], Train Loss: 0.8488, Train Accuracy: 0.7266
Epoch [397/500], Step [9/10], Train Loss: 0.8545, Train Accuracy: 0.7257
Epoch [397/500], Step [10/10], Train Loss: 0.9565, Train Accuracy: 0.7100
Epoch [397/500], Validation Loss: 3.8452, Validation Accuracy: 0.1200
Epoch [398/500], Step [1/10], Train Loss: 0.7548, Train Accuracy: 0.7500
Epoch [398/500], Step [2/10], Train Loss: 0.5923, Train Accuracy: 0.8594
Epoch [398/500], Step [3/10], Train Loss: 0.6498, Train Accuracy: 0.8229
Epoch [398/500], Step [4/10], Train Loss: 0.7775, Train Accuracy: 0.7656
Epoch [398/500], Step [5/10], Train Loss: 0.7864, Train Accuracy: 0.7562
Epoch [398/500], Step [6/10], Train Loss: 0.7933, Train Accuracy: 0.7552
Epoch [398/500], Step [7/10], Train Loss: 0.8306, Train Accuracy: 0.7321
Epoch [398/500], Step [8/10], Train Loss: 0.8630, Train Accuracy: 0.7188
Epoch [398/500], Step [9/10], Train Loss: 0.8884, Train Accuracy: 0.7153
Epoch [398/500], Step [10/10], Train Loss: 1.0383, Train Accuracy: 0.7033
Epoch [398/500], Validation Loss: 3.6165, Validation Accuracy: 0.1200
Epoch [399/500], Step [1/10], Train Loss: 0.9288, Train Accuracy: 0.7188
Epoch [399/500], Step [2/10], Train Loss: 0.8914, Train Accuracy: 0.6562
Epoch [399/500], Step [3/10], Train Loss: 0.8262, Train Accuracy: 0.7083
Epoch [399/500], Step [4/10], Train Loss: 0.9475, Train Accuracy: 0.6406
Epoch [399/500], Step [5/10], Train Loss: 0.8835, Train Accuracy: 0.6813
Epoch [399/500], Step [6/10], Train Loss: 0.8763, Train Accuracy: 0.6875
Epoch [399/500], Step [7/10], Train Loss: 0.8550, Train Accuracy: 0.6920
Epoch [399/500], Step [8/10], Train Loss: 0.8718, Train Accuracy: 0.6836
Epoch [399/500], Step [9/10], Train Loss: 0.8724, Train Accuracy: 0.6840
Epoch [399/500], Step [10/10], Train Loss: 1.1043, Train Accuracy: 0.6600
Epoch [399/500], Validation Loss: 3.5534, Validation Accuracy: 0.1400
Epoch [400/500], Step [1/10], Train Loss: 0.5552, Train Accuracy: 0.8125
Epoch [400/500], Step [2/10], Train Loss: 0.7423, Train Accuracy: 0.7188
Epoch [400/500], Step [3/10], Train Loss: 0.7403, Train Accuracy: 0.7500
Epoch [400/500], Step [4/10], Train Loss: 0.7720, Train Accuracy: 0.7188
Epoch [400/500], Step [5/10], Train Loss: 0.7507, Train Accuracy: 0.7063
Epoch [400/500], Step [6/10], Train Loss: 0.8374, Train Accuracy: 0.6771
Epoch [400/500], Step [7/10], Train Loss: 0.8400, Train Accuracy: 0.6875
Epoch [400/500], Step [8/10], Train Loss: 0.8231, Train Accuracy: 0.6953
Epoch [400/500], Step [9/10], Train Loss: 0.8811, Train Accuracy: 0.6667
Epoch [400/500], Step [10/10], Train Loss: 0.9901, Train Accuracy: 0.6633
Epoch [400/500], Validation Loss: 3.5425, Validation Accuracy: 0.1100
Epoch [401/500], Step [1/10], Train Loss: 0.8924, Train Accuracy: 0.6562
Epoch [401/500], Step [2/10], Train Loss: 0.8311, Train Accuracy: 0.7031
Epoch [401/500], Step [3/10], Train Loss: 0.9778, Train Accuracy: 0.6667
Epoch [401/500], Step [4/10], Train Loss: 0.9194, Train Accuracy: 0.6875
Epoch [401/500], Step [5/10], Train Loss: 0.8755, Train Accuracy: 0.7125
Epoch [401/500], Step [6/10], Train Loss: 0.8783, Train Accuracy: 0.7188
Epoch [401/500], Step [7/10], Train Loss: 0.9041, Train Accuracy: 0.7054
Epoch [401/500], Step [8/10], Train Loss: 0.9016, Train Accuracy: 0.7031
Epoch [401/500], Step [9/10], Train Loss: 0.8651, Train Accuracy: 0.7222
Epoch [401/500], Step [10/10], Train Loss: 0.9611, Train Accuracy: 0.7133
Epoch [401/500], Validation Loss: 3.9207, Validation Accuracy: 0.1400
Epoch [402/500], Step [1/10], Train Loss: 1.0284, Train Accuracy: 0.6250
Epoch [402/500], Step [2/10], Train Loss: 0.9050, Train Accuracy: 0.6875
Epoch [402/500], Step [3/10], Train Loss: 0.8371, Train Accuracy: 0.6979
Epoch [402/500], Step [4/10], Train Loss: 0.7848, Train Accuracy: 0.7344
Epoch [402/500], Step [5/10], Train Loss: 0.8644, Train Accuracy: 0.7000
Epoch [402/500], Step [6/10], Train Loss: 0.8520, Train Accuracy: 0.7083
Epoch [402/500], Step [7/10], Train Loss: 0.8792, Train Accuracy: 0.7009
Epoch [402/500], Step [8/10], Train Loss: 0.9451, Train Accuracy: 0.6836
Epoch [402/500], Step [9/10], Train Loss: 0.9538, Train Accuracy: 0.6875
Epoch [402/500], Step [10/10], Train Loss: 1.0190, Train Accuracy: 0.6767
Epoch [402/500], Validation Loss: 3.7808, Validation Accuracy: 0.1600
Epoch [403/500], Step [1/10], Train Loss: 0.7587, Train Accuracy: 0.7812
Epoch [403/500], Step [2/10], Train Loss: 0.7368, Train Accuracy: 0.7344
Epoch [403/500], Step [3/10], Train Loss: 0.9848, Train Accuracy: 0.6146
Epoch [403/500], Step [4/10], Train Loss: 0.9378, Train Accuracy: 0.6484
Epoch [403/500], Step [5/10], Train Loss: 0.9197, Train Accuracy: 0.6562
Epoch [403/500], Step [6/10], Train Loss: 0.9421, Train Accuracy: 0.6458
Epoch [403/500], Step [7/10], Train Loss: 0.9049, Train Accuracy: 0.6562
Epoch [403/500], Step [8/10], Train Loss: 0.9177, Train Accuracy: 0.6602
Epoch [403/500], Step [9/10], Train Loss: 0.9501, Train Accuracy: 0.6562
Epoch [403/500], Step [10/10], Train Loss: 0.9401, Train Accuracy: 0.6633
Epoch [403/500], Validation Loss: 3.3779, Validation Accuracy: 0.1600
Epoch [404/500], Step [1/10], Train Loss: 1.0720, Train Accuracy: 0.5312
Epoch [404/500], Step [2/10], Train Loss: 1.1147, Train Accuracy: 0.5469
Epoch [404/500], Step [3/10], Train Loss: 1.0620, Train Accuracy: 0.5729
Epoch [404/500], Step [4/10], Train Loss: 0.9961, Train Accuracy: 0.5938
Epoch [404/500], Step [5/10], Train Loss: 0.9760, Train Accuracy: 0.6188
Epoch [404/500], Step [6/10], Train Loss: 0.9557, Train Accuracy: 0.6510
Epoch [404/500], Step [7/10], Train Loss: 0.9298, Train Accuracy: 0.6652
Epoch [404/500], Step [8/10], Train Loss: 0.9095, Train Accuracy: 0.6836
Epoch [404/500], Step [9/10], Train Loss: 0.8960, Train Accuracy: 0.6840
Epoch [404/500], Step [10/10], Train Loss: 0.8665, Train Accuracy: 0.6933
Epoch [404/500], Validation Loss: 3.4700, Validation Accuracy: 0.1000
Epoch [405/500], Step [1/10], Train Loss: 0.7283, Train Accuracy: 0.7500
Epoch [405/500], Step [2/10], Train Loss: 0.6678, Train Accuracy: 0.7969
Epoch [405/500], Step [3/10], Train Loss: 0.6746, Train Accuracy: 0.7812
Epoch [405/500], Step [4/10], Train Loss: 0.7236, Train Accuracy: 0.7656
Epoch [405/500], Step [5/10], Train Loss: 0.7559, Train Accuracy: 0.7438
Epoch [405/500], Step [6/10], Train Loss: 0.8032, Train Accuracy: 0.7188
Epoch [405/500], Step [7/10], Train Loss: 0.8282, Train Accuracy: 0.7143
Epoch [405/500], Step [8/10], Train Loss: 0.8270, Train Accuracy: 0.7188
Epoch [405/500], Step [9/10], Train Loss: 0.8313, Train Accuracy: 0.7153
Epoch [405/500], Step [10/10], Train Loss: 0.8394, Train Accuracy: 0.7167
Epoch [405/500], Validation Loss: 3.5662, Validation Accuracy: 0.1100
Epoch [406/500], Step [1/10], Train Loss: 1.0037, Train Accuracy: 0.6875
Epoch [406/500], Step [2/10], Train Loss: 0.9821, Train Accuracy: 0.6875
Epoch [406/500], Step [3/10], Train Loss: 0.9231, Train Accuracy: 0.6979
Epoch [406/500], Step [4/10], Train Loss: 1.0093, Train Accuracy: 0.6719
Epoch [406/500], Step [5/10], Train Loss: 0.9251, Train Accuracy: 0.7125
Epoch [406/500], Step [6/10], Train Loss: 0.8733, Train Accuracy: 0.7344
Epoch [406/500], Step [7/10], Train Loss: 0.8808, Train Accuracy: 0.7277
Epoch [406/500], Step [8/10], Train Loss: 0.8562, Train Accuracy: 0.7305
Epoch [406/500], Step [9/10], Train Loss: 0.8340, Train Accuracy: 0.7396
Epoch [406/500], Step [10/10], Train Loss: 0.9408, Train Accuracy: 0.7233
Epoch [406/500], Validation Loss: 3.6811, Validation Accuracy: 0.1500
Epoch [407/500], Step [1/10], Train Loss: 0.8914, Train Accuracy: 0.7500
Epoch [407/500], Step [2/10], Train Loss: 0.7184, Train Accuracy: 0.7969
Epoch [407/500], Step [3/10], Train Loss: 0.7017, Train Accuracy: 0.7812
Epoch [407/500], Step [4/10], Train Loss: 0.6988, Train Accuracy: 0.7891
Epoch [407/500], Step [5/10], Train Loss: 0.7079, Train Accuracy: 0.7688
Epoch [407/500], Step [6/10], Train Loss: 0.7384, Train Accuracy: 0.7552
Epoch [407/500], Step [7/10], Train Loss: 0.7405, Train Accuracy: 0.7545
Epoch [407/500], Step [8/10], Train Loss: 0.7460, Train Accuracy: 0.7539
Epoch [407/500], Step [9/10], Train Loss: 0.7295, Train Accuracy: 0.7674
Epoch [407/500], Step [10/10], Train Loss: 0.7612, Train Accuracy: 0.7633
Epoch [407/500], Validation Loss: 3.6529, Validation Accuracy: 0.1000
Epoch [408/500], Step [1/10], Train Loss: 0.8187, Train Accuracy: 0.7188
Epoch [408/500], Step [2/10], Train Loss: 0.7249, Train Accuracy: 0.7656
Epoch [408/500], Step [3/10], Train Loss: 0.6819, Train Accuracy: 0.7812
Epoch [408/500], Step [4/10], Train Loss: 0.7304, Train Accuracy: 0.7266
Epoch [408/500], Step [5/10], Train Loss: 0.7825, Train Accuracy: 0.7125
Epoch [408/500], Step [6/10], Train Loss: 0.7738, Train Accuracy: 0.7188
Epoch [408/500], Step [7/10], Train Loss: 0.8205, Train Accuracy: 0.7098
Epoch [408/500], Step [8/10], Train Loss: 0.8246, Train Accuracy: 0.7148
Epoch [408/500], Step [9/10], Train Loss: 0.8255, Train Accuracy: 0.7257
Epoch [408/500], Step [10/10], Train Loss: 1.0225, Train Accuracy: 0.7100
Epoch [408/500], Validation Loss: 4.1197, Validation Accuracy: 0.1800
Epoch [409/500], Step [1/10], Train Loss: 0.5923, Train Accuracy: 0.8125
Epoch [409/500], Step [2/10], Train Loss: 0.6349, Train Accuracy: 0.7656
Epoch [409/500], Step [3/10], Train Loss: 0.6518, Train Accuracy: 0.7708
Epoch [409/500], Step [4/10], Train Loss: 0.6817, Train Accuracy: 0.7578
Epoch [409/500], Step [5/10], Train Loss: 0.6720, Train Accuracy: 0.7625
Epoch [409/500], Step [6/10], Train Loss: 0.7114, Train Accuracy: 0.7344
Epoch [409/500], Step [7/10], Train Loss: 0.7482, Train Accuracy: 0.7188
Epoch [409/500], Step [8/10], Train Loss: 0.7368, Train Accuracy: 0.7383
Epoch [409/500], Step [9/10], Train Loss: 0.7360, Train Accuracy: 0.7361
Epoch [409/500], Step [10/10], Train Loss: 0.9951, Train Accuracy: 0.7133
Epoch [409/500], Validation Loss: 3.8776, Validation Accuracy: 0.1100
Epoch [410/500], Step [1/10], Train Loss: 0.8866, Train Accuracy: 0.7188
Epoch [410/500], Step [2/10], Train Loss: 0.7580, Train Accuracy: 0.7812
Epoch [410/500], Step [3/10], Train Loss: 0.6622, Train Accuracy: 0.8021
Epoch [410/500], Step [4/10], Train Loss: 0.6474, Train Accuracy: 0.8125
Epoch [410/500], Step [5/10], Train Loss: 0.6718, Train Accuracy: 0.7937
Epoch [410/500], Step [6/10], Train Loss: 0.6759, Train Accuracy: 0.7812
Epoch [410/500], Step [7/10], Train Loss: 0.7046, Train Accuracy: 0.7768
Epoch [410/500], Step [8/10], Train Loss: 0.7368, Train Accuracy: 0.7617
Epoch [410/500], Step [9/10], Train Loss: 0.7490, Train Accuracy: 0.7569
Epoch [410/500], Step [10/10], Train Loss: 0.8274, Train Accuracy: 0.7467
Epoch [410/500], Validation Loss: 3.7836, Validation Accuracy: 0.0800
Epoch [411/500], Step [1/10], Train Loss: 0.6718, Train Accuracy: 0.7500
Epoch [411/500], Step [2/10], Train Loss: 0.6204, Train Accuracy: 0.7969
Epoch [411/500], Step [3/10], Train Loss: 0.6266, Train Accuracy: 0.8021
Epoch [411/500], Step [4/10], Train Loss: 0.6347, Train Accuracy: 0.8047
Epoch [411/500], Step [5/10], Train Loss: 0.7420, Train Accuracy: 0.7562
Epoch [411/500], Step [6/10], Train Loss: 0.7599, Train Accuracy: 0.7448
